121460060,88,12048367,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 09:30:45 AM,0 Block of MCALLISTER ST,SF,94102,B03,01,1455,3,3,3,false,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7811192121542, -122.412596970637)",121460060-88,1.0
121460077,RC2,12048380,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 09:39:31 AM,1500 Block of 7TH AVE,SF,94122,B08,22,7331,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,1,8,7,Inner Sunset,"(37.7594687247156, -122.463915785907)",121460077-RC2,2.25
121460078,78,12048381,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 10:43:09 AM,900 Block of POTRERO AVE,SF,94110,B10,07,2553,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Potrero Hill,"(37.7573076100175, -122.406619802694)",121460078-78,4.15
121460124,E36,12048417,Structure Fire,05/25/2012,05/25/2012,Other,05/25/2012 11:39:21 AM,0 Block of SOUTH VAN NESS AVE,SF,94103,B02,36,5111,3,3,3,true,Alarm,1,ENGINE,2,2,6,Mission,"(37.7726641818375, -122.418338317697)",121460124-E36,2.6666667
121460136,T06,12048428,Structure Fire,05/25/2012,05/25/2012,Fire,05/25/2012 12:03:18 PM,2100 Block of MARKET ST,SF,94114,B02,06,5213,3,3,3,false,Alarm,1,TRUCK,2,2,8,Castro/Upper Market,"(37.7668455691848, -122.429999589941)",121460136-T06,1.55
121460142,E03,12048433,Medical Incident,05/25/2012,05/25/2012,SFPD,05/25/2012 12:13:29 PM,800 Block of OFARRELL ST,SF,94109,B04,03,1642,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,4,6,Tenderloin,"(37.7851179904712, -122.418735460998)",121460142-E03,2.6333334
121460144,66,12048434,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 01:27:59 PM,600 Block of DE HARO ST,SF,94107,B10,37,2511,3,E,3,true,Potentially Life-Threatening,1,MEDIC,1,10,10,Potrero Hill,"(37.761655083303, -122.401193113905)",121460144-66,1.6
121460146,93,12048436,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 01:29:47 PM,1000 Block of SUTTER ST,SF,94109,B04,03,1557,3,2,2,true,Potentially Life-Threatening,1,MEDIC,2,4,3,Nob Hill,"(37.7881263034393, -122.417657214041)",121460146-93,1.25
121460148,KM09,12048438,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 01:28:18 PM,2700 Block of VAN NESS AVE,SF,94123,B04,16,3145,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,1,4,2,Marina,"(37.8008380441619, -122.424619454811)",121460148-KM09,1.75
121460166,54,12048453,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 03:03:12 PM,0 Block of DRUMM ST,SF,94111,B01,13,1113,2,2,2,true,Non Life-threatening,1,MEDIC,2,1,3,Financial District/South Beach,"(37.7941350872088, -122.39641990167)",121460166-54,2.0333333
121460172,E39,12048459,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 02:01:37 PM,100 Block of MIRALOMA DR,SF,94127,B09,39,8527,2,2,2,true,Non Life-threatening,1,ENGINE,1,9,7,West of Twin Peaks,"(37.7365980210266, -122.461092433909)",121460172-E39,7.5333333
121460180,B02,12048464,Alarms,05/25/2012,05/25/2012,Other,05/25/2012 02:10:49 PM,100 Block of 9TH ST,SF,94103,B02,36,2336,3,3,3,false,Alarm,1,CHIEF,3,2,6,South of Market,"(37.7751756623626, -122.413488730988)",121460180-B02,9.466666
121460183,68,12048467,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 03:26:56 PM,800 Block of BRYANT ST,SF,94103,B03,08,2255,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,3,6,South of Market,"(37.775420706711, -122.403404791479)",121460183-68,2.0166667
121460183,E08,12048467,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 02:22:13 PM,800 Block of BRYANT ST,SF,94103,B03,08,2255,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.775420706711, -122.403404791479)",121460183-E08,2.0333333
121460192,T07,12048475,Odor (Strange / Unknown),05/25/2012,05/25/2012,Other,05/25/2012 02:53:51 PM,2400 Block of MISSION ST,SF,94110,B06,07,5446,3,3,3,false,Alarm,1,TRUCK,3,6,9,Mission,"(37.7576134671742, -122.419025267752)",121460192-T07,3.9833333
121460206,T01,12048488,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 03:02:21 PM,7TH ST/MARKET ST,SF,94103,B03,01,1455,3,3,3,false,Potentially Life-Threatening,1,TRUCK,3,2,6,South of Market,"(37.7804785121736, -122.412512257219)",121460206-T01,2.0166667
121460224,KM01,12048505,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 04:49:08 PM,300 Block of GREAT HWY,SF,94121,B07,34,7314,2,2,2,false,Non Life-threatening,1,PRIVATE,2,7,1,Outer Richmond,"(37.775927487803, -122.511557358244)",121460224-KM01,4.8166666
121460232,B06,12048510,Structure Fire,05/25/2012,05/25/2012,Other,05/25/2012 04:25:17 PM,1400 Block of POTRERO AVE,SF,94110,B10,09,2624,3,3,3,false,Fire,1,CHIEF,9,10,10,Mission,"(37.7504816107633, -122.405740397561)",121460232-B06,3.8
121460267,KM04,12048543,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 06:40:56 PM,1900 Block of UNION ST,SF,94123,B04,16,3443,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,3,4,2,Marina,"(37.79760610926, -122.430987283243)",121460267-KM04,2.1333334
121460269,T02,12048545,Alarms,05/25/2012,05/25/2012,Other,05/25/2012 06:09:58 PM,700 Block of PINE ST,SF,94108,B01,02,1325,3,3,3,false,Alarm,1,TRUCK,3,1,3,Nob Hill,"(37.7911972507673, -122.40768078831)",121460269-T02,3.0333333
121460272,77,12048548,Medical Incident,05/25/2012,05/25/2012,SFPD,05/25/2012 06:12:25 PM,MARKET ST/JONES ST,SF,94102,B03,01,1455,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7809517634188, -122.411985370521)",121460272-77,6.4
121460273,E16,12048549,Medical Incident,05/25/2012,05/25/2012,No Merit,05/25/2012 06:14:30 PM,1800 Block of LOMBARD ST,SF,94123,B04,16,3352,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,2,Marina,"(37.8002483466327, -122.431914332097)",121460273-E16,3.0833333
121460283,86,12048557,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/25/2012 07:32:32 PM,1100 Block of FRANKLIN ST,SF,94109,B04,03,3222,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,4,5,Western Addition,"(37.7852397067254, -122.423049038172)",121460283-86,3.3166666
121460303,E29,12048575,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 08:00:45 PM,2000 Block of 17TH ST,SF,94107,B02,29,2422,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,10,Potrero Hill,"(37.7646388261392, -122.404006760452)",121460303-E29,1.9833333
121460331,E08,12048601,Alarms,05/25/2012,05/25/2012,Other,05/25/2012 09:31:05 PM,600 Block of 2ND ST,SF,94107,B03,08,2153,3,3,3,true,Alarm,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7812651618119, -122.391253221395)",121460331-E08,2.75
121460331,T08,12048601,Alarms,05/25/2012,05/25/2012,Other,05/25/2012 09:31:05 PM,600 Block of 2ND ST,SF,94107,B03,08,2153,3,3,3,false,Alarm,1,TRUCK,2,3,6,Financial District/South Beach,"(37.7812651618119, -122.391253221395)",121460331-T08,3.4333334
121460332,88,12048602,Medical Incident,05/25/2012,05/25/2012,Code 3 Transport,05/25/2012 10:11:31 PM,100 Block of 22ND AVE,SF,94121,B07,14,7174,3,3,3,false,Potentially Life-Threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.7849531015294, -122.481929275092)",121460332-88,2.0333333
121460340,E11,12048609,Medical Incident,05/25/2012,05/25/2012,Patient Declined Transport,05/25/2012 09:53:01 PM,1600 Block of SANCHEZ ST,SF,94131,B06,11,5564,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,6,8,Noe Valley,"(37.742359954214, -122.428836055927)",121460340-E11,2.7333333
121460351,88,12048617,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 10:34:30 PM,1200 Block of TURK ST,SF,94115,B02,05,3426,3,3,3,false,Non Life-threatening,1,MEDIC,2,2,5,Western Addition,"(37.7808662105665, -122.428803238005)",121460351-88,2.8333333
121460366,89,12048629,Medical Incident,05/25/2012,05/25/2012,Code 2 Transport,05/26/2012 12:20:34 AM,1200 Block of INGALLS ST,SF,94124,B10,17,6572,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7305663224371, -122.381859307677)",121460366-89,1.65
121460374,E36,12048637,Medical Incident,05/25/2012,05/25/2012,Other,05/25/2012 11:36:34 PM,1100 Block of MARKET ST,SF,94102,B02,36,1552,2,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7796660426062, -122.41371122073)",121460374-E36,4.4166665
121470021,E06,12048668,Structure Fire,05/26/2012,05/25/2012,Fire,05/26/2012 02:13:53 AM,2300 Block of MARKET ST,SF,94114,B05,06,5233,3,3,3,true,Alarm,1,ENGINE,1,5,8,Castro/Upper Market,"(37.7635007029742, -122.434209629009)",121470021-E06,1.6833333
121470032,T15,12048679,Structure Fire,05/26/2012,05/25/2012,Other,05/26/2012 03:29:05 AM,100 Block of MONTEREY BLVD,SF,94131,B09,26,8214,3,3,3,false,Fire,1,TRUCK,2,9,7,West of Twin Peaks,"(37.7316893715611, -122.438596825877)",121470032-T15,3.25
121470063,E03,12048706,Medical Incident,05/26/2012,05/25/2012,Other,05/26/2012 07:22:03 AM,400 Block of TURK ST,SF,94102,B02,03,1554,1,1,2,true,Non Life-threatening,1,ENGINE,2,2,6,Tenderloin,"(37.7824484982183, -122.416327441768)",121470063-E03,4.8333335
121470087,E26,12048727,Outside Fire,05/26/2012,05/26/2012,Fire,05/26/2012 09:45:06 AM,0 Block of ELK ST,SF,94131,B06,26,8175,3,3,3,true,Fire,1,ENGINE,1,6,8,Glen Park,"(37.7365430606257, -122.439775823336)",121470087-E26,5.6666665
121470077,E14,12048718,Water Rescue,05/26/2012,05/26/2012,Other,05/26/2012 08:44:17 AM,1000 Block of POINT LOBOS AVE,SF,94121,B07,34,7314,3,3,3,true,Fire,1,ENGINE,2,7,1,Outer Richmond,"(37.7784851093699, -122.513648358636)",121470077-E14,3.7333333
121470094,E08,12048730,Medical Incident,05/26/2012,05/26/2012,Other,05/26/2012 10:04:19 AM,0 Block of RIZAL ST,SF,94107,B03,08,2175,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.781822111031, -122.399291985556)",121470094-E08,1.5666667
121470100,E15,12048734,Structure Fire,05/26/2012,05/26/2012,Other,05/26/2012 09:55:11 AM,CAPITOL AV/BROAD ST,SF,94112,B09,33,8374,3,3,3,true,Alarm,1,ENGINE,1,9,11,Oceanview/Merced/Ingleside,"(37.7131720494385, -122.459024434517)",121470100-E15,0.36666667
121470146,RC1,12048767,Medical Incident,05/26/2012,05/26/2012,Other,05/26/2012 12:30:27 PM,500 Block of JONES ST,SF,94102,B01,03,1462,3,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,2,1,6,Tenderloin,"(37.7862684417162, -122.412997235896)",121470146-RC1,2.9166667
121470149,E06,12048769,Alarms,05/26/2012,05/26/2012,Other,05/26/2012 12:39:29 PM,100 Block of DOLORES ST,SF,94103,B02,06,5227,3,3,3,true,Alarm,1,ENGINE,1,2,8,Mission,"(37.7666816346904, -122.42642250825)",121470149-E06,4.516667
121470156,E01,12048777,Medical Incident,05/26/2012,05/26/2012,Other,05/26/2012 01:06:42 PM,0 Block of JONES ST,SF,94102,B03,01,1455,1,1,2,true,Non Life-threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7815955871561, -122.412190669917)",121470156-E01,7.8333335
121470168,KM05,12048788,Medical Incident,05/26/2012,05/26/2012,Code 2 Transport,05/26/2012 03:05:52 PM,1300 Block of GOETTINGEN ST,SF,94134,B10,44,6316,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,10,10,Visitacion Valley,"(37.7154753037562, -122.40177742554)",121470168-KM05,2.1333334
121470181,77,12048794,Medical Incident,05/26/2012,05/26/2012,Code 2 Transport,05/26/2012 03:16:01 PM,200 Block of 30TH ST,SF,94131,B06,11,5574,2,2,2,true,Non Life-threatening,1,MEDIC,2,6,8,Glen Park,"(37.742133681941, -122.425018174758)",121470181-77,2.7333333
121470210,E03,12048816,Medical Incident,05/26/2012,05/26/2012,Other,05/26/2012 04:14:34 PM,1000 Block of LARKIN ST,SF,94109,B04,03,1641,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,4,3,Nob Hill,"(37.7872715205959, -122.41824964748)",121470210-E03,2.5166667
121470215,E03,12048821,Medical Incident,05/26/2012,05/26/2012,Other,05/26/2012 04:31:19 PM,400 Block of EDDY ST,SF,94109,B02,03,1545,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7836739523567, -122.415072980803)",121470215-E03,1.5666667
121470224,E42,12048829,Traffic Collision,05/26/2012,05/26/2012,Other,05/26/2012 04:55:35 PM,1800 Block of EGBERT AVE,SF,94124,B10,42,6476,2,2,2,true,Non Life-threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7272835567916, -122.400651725118)",121470224-E42,4.016667
121470234,E17,12048837,Traffic Collision,05/26/2012,05/26/2012,Other,05/26/2012 05:41:53 PM,LANE ST/UNDERWOOD AV,SF,94124,B10,17,6536,2,2,2,true,Non Life-threatening,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7297855568146, -122.391852420901)",121470234-E17,6.4333334
121470252,E36,12048855,Medical Incident,05/26/2012,05/26/2012,No Merit,05/26/2012 06:22:33 PM,0 Block of GROVE ST,SF,94102,B02,36,1552,2,2,2,true,Non Life-threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7788323158792, -122.415642487855)",121470252-E36,3.7
121470264,94,12048867,Medical Incident,05/26/2012,05/26/2012,Code 2 Transport,05/26/2012 08:35:15 PM,4400 Block of BALBOA ST,SF,94121,B07,34,7273,2,2,2,true,Non Life-threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.7753538886432, -122.506424798012)",121470264-94,5.4333334
121470297,55,12048899,Medical Incident,05/26/2012,05/26/2012,Code 2 Transport,05/26/2012 10:06:05 PM,100 Block of EDDY ST,SF,94102,B03,01,1453,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,3,6,Tenderloin,"(37.7842993825154, -122.410141319852)",121470297-55,8.933333
121470298,RC1,12048898,Medical Incident,05/26/2012,05/26/2012,Other,05/26/2012 08:57:20 PM,200 Block of ELLIS ST,SF,94102,B03,01,1366,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,3,6,Tenderloin,"(37.7852329971738, -122.410329588144)",121470298-RC1,4.766667
121470315,77,12048916,Medical Incident,05/26/2012,05/26/2012,Code 2 Transport,05/26/2012 11:09:07 PM,5600 Block of GEARY BLVD,SF,94121,B07,14,7172,3,2,2,false,Potentially Life-Threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.7801817453597, -122.47990190352)",121470315-77,1.5
121470330,E41,12048930,Outside Fire,05/26/2012,05/26/2012,Other,05/26/2012 10:39:09 PM,LARKIN ST/PINE ST,SF,94109,B04,03,3122,3,3,3,true,Fire,1,ENGINE,1,4,3,Nob Hill,"(37.7898299338506, -122.418842654673)",121470330-E41,2.9333334
121470336,KM15,12048935,Medical Incident,05/26/2012,05/26/2012,Code 2 Transport,05/26/2012 11:35:01 PM,0 Block of UPLAND DR,SF,94127,B09,15,8533,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,9,7,West of Twin Peaks,"(37.7287261746411, -122.461314613219)",121470336-KM15,4.5666666
121470337,89,12048937,Medical Incident,05/26/2012,05/26/2012,Patient Declined Transport,05/26/2012 11:11:10 PM,CLAYTON ST/PARNASSUS AV,SF,94117,B05,12,5151,2,2,2,true,Non Life-threatening,1,MEDIC,2,5,5,Haight Ashbury,"(37.7651387353822, -122.44763462758)",121470337-89,2.1
121480004,B04,12048957,Medical Incident,05/27/2012,05/26/2012,Other,05/27/2012 12:20:12 AM,800 Block of OFARRELL ST,SF,94109,B04,03,1642,E,E,3,false,Non Life-threatening,1,CHIEF,2,2,6,Tenderloin,"(37.7850094895368, -122.418713807613)",121480004-B04,2.1833334
121480033,88,12048985,Medical Incident,05/27/2012,05/26/2012,Code 2 Transport,05/27/2012 03:41:24 AM,0 Block of MCALLISTER ST,SF,94102,B03,01,1455,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7811192121542, -122.412596970637)",121480033-88,1.2
121480042,66,12048993,Medical Incident,05/27/2012,05/26/2012,Patient Declined Transport,05/27/2012 04:39:00 AM,1500 Block of GRANT AVE,SF,94133,B01,28,1265,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,3,North Beach,"(37.8012484334227, -122.407775929611)",121480042-66,2.3
121480044,85,12048995,Medical Incident,05/27/2012,05/26/2012,Code 2 Transport,05/27/2012 05:03:25 AM,0 Block of CENTRAL AV,SF,94117,B05,21,4354,1,1,2,true,Non Life-threatening,1,MEDIC,1,5,5,Haight Ashbury,"(37.7692123967678, -122.443477161593)",121480044-85,3.1166666
121480056,E37,12049006,Medical Incident,05/27/2012,05/26/2012,Other,05/27/2012 05:35:45 AM,1000 Block of 22ND ST,SF,94107,B10,37,2535,2,2,2,true,Non Life-threatening,1,ENGINE,1,10,10,Potrero Hill,"(37.7576843079875, -122.391648743155)",121480056-E37,4.5333333
121480060,E32,12049010,Medical Incident,05/27/2012,05/26/2012,Other,05/27/2012 06:02:26 AM,500 Block of CAYUGA AVE,SF,94112,B09,15,8264,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Outer Mission,"(37.7289539219455, -122.435416030126)",121480060-E32,3.8833334
121480091,E24,12049040,Other,05/27/2012,05/27/2012,Fire,05/27/2012 08:22:31 AM,100 Block of GARDENSIDE DR,SF,94131,B06,24,5287,3,3,3,true,Alarm,1,ENGINE,1,6,8,Twin Peaks,"(37.7541401411808, -122.444814222015)",121480091-E24,8.45
121480110,T19,12049057,Structure Fire,05/27/2012,05/27/2012,Other,05/27/2012 09:31:28 AM,19TH AV/HOLLOWAY AV,SF,94132,B08,19,8751,3,3,3,false,Alarm,1,TRUCK,2,9,7,Lakeshore,"(37.7210572969552, -122.475221950242)",121480110-T19,1.15
121480133,96,12049071,Traffic Collision,05/27/2012,05/27/2012,No Merit,05/27/2012 11:11:44 AM,SUNSET BL/ORTEGA ST,SF,94116,B08,18,7561,1,1,2,true,Non Life-threatening,1,MEDIC,1,8,4,Sunset/Parkside,"(37.7515447671673, -122.495098259615)",121480133-96,2.5333333
121480152,E13,12049089,Alarms,05/27/2012,05/27/2012,Other,05/27/2012 12:19:22 PM,200 Block of KEARNY ST,SF,94108,B01,13,1242,3,3,3,true,Alarm,1,ENGINE,2,1,3,Financial District/South Beach,"(37.7900664268691, -122.403819640873)",121480152-E13,7.1
121480161,83,12049097,Medical Incident,05/27/2012,05/27/2012,Other,05/27/2012 12:37:46 PM,1700 Block of BRYANT ST,SF,94110,B02,29,5242,2,2,2,true,Potentially Life-Threatening,1,MEDIC,4,2,9,Mission,"(37.7649537879117, -122.410494214244)",121480161-83,3.95
121480164,E36,12049100,Medical Incident,05/27/2012,05/27/2012,Other,05/27/2012 12:44:38 PM,800 Block of MARKET ST,SF,94102,B03,01,2209,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,3,3,Tenderloin,"(37.7843455364627, -122.407785146121)",121480164-E36,3.0333333
121480211,RS2,12049138,Structure Fire,05/27/2012,05/27/2012,Other,05/27/2012 02:51:45 PM,3800 Block of 21ST ST,SF,94114,B06,24,5462,3,3,3,false,Fire,1,RESCUE SQUAD,6,6,8,Noe Valley,"(37.7561049723353, -122.433433348185)",121480211-RS2,5.616667
121480218,T18,12049144,Traffic Collision,05/27/2012,05/27/2012,Other,05/27/2012 02:59:40 PM,PACHECO ST/36TH AV,SF,94116,B08,18,7561,2,3,3,false,Non Life-threatening,1,TRUCK,6,8,4,Sunset/Parkside,"(37.7497057678874, -122.494427164657)",121480218-T18,6.5666666
121480220,AM06,12049145,Medical Incident,05/27/2012,05/27/2012,Other,05/27/2012 03:05:53 PM,2300 Block of 42ND AVE,SF,94116,B08,18,7644,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,4,8,4,Sunset/Parkside,"(37.7428923986146, -122.500467385812)",121480220-AM06,2.8
121480270,B07,12049190,Structure Fire,05/27/2012,05/27/2012,Other,05/27/2012 07:44:17 PM,1200 Block of 38TH AVE,SF,94122,B08,23,7565,3,3,3,false,Fire,1,CHIEF,6,8,4,Sunset/Parkside,"(37.7636013251799, -122.497619164338)",121480270-B07,4.2833333
121480279,93,12049198,Medical Incident,05/27/2012,05/27/2012,Code 2 Transport,05/27/2012 06:55:19 PM,900 Block of MISSION ST,SF,94103,B03,01,2251,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7815063666429, -122.407932868203)",121480279-93,2.7166667
121480282,E17,12049201,Medical Incident,05/27/2012,05/27/2012,Other,05/27/2012 06:49:31 PM,1500 Block of QUESADA AVE,SF,94124,B10,17,6535,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7318056241754, -122.388624875828)",121480282-E17,3.1166666
121480287,54,12049206,Medical Incident,05/27/2012,05/27/2012,No Merit,05/27/2012 07:01:17 PM,900 Block of MARKET ST,SF,94103,B03,01,2248,1,1,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7826911213472, -122.409536662692)",121480287-54,9.233334
121480344,E01,12049254,Medical Incident,05/27/2012,05/27/2012,Other,05/27/2012 09:06:45 PM,500 Block of 5TH ST,SF,94107,B03,08,2242,2,2,2,true,Non Life-threatening,1,ENGINE,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",121480344-E01,4.733333
121480359,E40,12049267,Medical Incident,05/27/2012,05/27/2012,No Merit,05/27/2012 09:37:41 PM,1900 Block of 21ST AVE,SF,94116,B08,40,7432,2,2,2,false,Non Life-threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7513456989042, -122.478489018997)",121480359-E40,5.366667
121480371,RC1,12049274,Medical Incident,05/27/2012,05/27/2012,Other,05/27/2012 10:20:37 PM,400 Block of BEACH ST,SF,94133,B01,28,1521,E,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,2,1,3,North Beach,"(37.8071199236217, -122.416427872068)",121480371-RC1,0.4
121490011,E23,12049312,Citizen Assist / Service Call,05/28/2012,05/27/2012,Other,05/28/2012 01:26:49 AM,3200 Block of JUDAH ST,SF,94122,B08,23,7571,3,3,3,false,Alarm,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7608816778579, -122.496822361996)",121490011-E23,1.2166667
121490026,E41,12049326,Medical Incident,05/28/2012,05/27/2012,Other,05/28/2012 01:38:13 AM,1200 Block of CALIFORNIA ST,SF,94109,B01,41,1541,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Nob Hill,"(37.791365623347, -122.414939768479)",121490026-E41,5.633333
121490029,T05,12049329,Structure Fire,05/28/2012,05/27/2012,Other,05/28/2012 01:49:25 AM,800 Block of HAYES ST,SF,94117,B02,05,3522,3,3,3,false,Fire,1,TRUCK,2,2,5,Hayes Valley,"(37.7758850858315, -122.430365346492)",121490029-T05,2.2333333
121490041,E01,12049341,Medical Incident,05/28/2012,05/27/2012,Other,05/28/2012 02:35:15 AM,4TH ST/WELSH ST,SF,94107,B03,08,2217,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7791322225869, -122.397538906515)",121490041-E01,2.7
121490058,55,12049358,Medical Incident,05/28/2012,05/27/2012,No Merit,05/28/2012 04:23:59 AM,POLK ST/GEARY ST,SF,94109,B04,03,3116,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,4,6,Tenderloin,"(37.7858929010786, -122.419738734781)",121490058-55,0.96666664
121490059,E08,12049359,Medical Incident,05/28/2012,05/27/2012,Other,05/28/2012 04:29:00 AM,0 Block of PERRY ST,SF,94107,B03,08,2175,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,Financial District/South Beach,"(37.7827239702919, -122.396167865037)",121490059-E08,3.3
121490061,B02,12049361,Alarms,05/28/2012,05/27/2012,Fire,05/28/2012 05:28:06 AM,900 Block of 14TH ST,SF,94114,B05,06,5212,3,3,3,false,Alarm,1,CHIEF,2,5,8,Castro/Upper Market,"(37.7673400085977, -122.43451095924)",121490061-B02,5.5
121490095,55,12049391,Medical Incident,05/28/2012,05/28/2012,No Merit,05/28/2012 08:53:41 AM,1000 Block of YORK ST,SF,94110,B06,07,5474,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,6,9,Mission,"(37.7552580412955, -122.408352038428)",121490095-55,3.6166666
121490140,T06,12049420,Medical Incident,05/28/2012,05/28/2012,Other,05/28/2012 11:32:16 AM,CHURCH ST/MARKET ST,SF,94114,B02,06,5213,3,2,2,false,Non Life-threatening,1,TRUCK,3,2,8,Castro/Upper Market,"(37.7675044595983, -122.428948567606)",121490140-T06,2.7166667
121490161,T03,12049436,Alarms,05/28/2012,05/28/2012,Other,05/28/2012 12:58:22 PM,400 Block of EDDY ST,SF,94102,B02,03,1545,3,3,3,false,Alarm,1,TRUCK,2,2,6,Tenderloin,"(37.7835654755497, -122.415051136249)",121490161-T03,2.8833334
121490170,KM05,12049442,Medical Incident,05/28/2012,05/28/2012,Code 3 Transport,05/28/2012 02:07:02 PM,100 Block of OFARRELL ST,SF,94102,B01,01,1363,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,1,3,3,Financial District/South Beach,"(37.7864582323625, -122.407206735701)",121490170-KM05,1.6666666
121490185,E29,12049454,Medical Incident,05/28/2012,05/28/2012,Other,05/28/2012 02:57:07 PM,16TH ST/POTRERO AV,SF,94103,B02,29,2351,2,2,2,true,Potentially Life-Threatening,1,ENGINE,1,2,10,Mission,"(37.7657832995202, -122.407534230594)",121490185-E29,4.55
121490200,E01,12049469,Medical Incident,05/28/2012,05/28/2012,Other,05/28/2012 04:08:12 PM,500 Block of HYDE ST,SF,94109,B04,03,1556,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,4,6,Tenderloin,"(37.7855599708748, -122.416226912302)",121490200-E01,3.0
121490233,E19,12049499,Water Rescue,05/28/2012,05/28/2012,Other,05/28/2012 06:55:16 PM,500 Block of SKYLINE BLVD,SF,94132,B08,19,8772,3,3,3,true,Fire,1,ENGINE,2,8,7,Lakeshore,"(37.722078288127, -122.501720822722)",121490233-E19,4.0666666
121490233,RC3,12049499,Water Rescue,05/28/2012,05/28/2012,Other,05/28/2012 06:56:11 PM,500 Block of SKYLINE BLVD,SF,94132,B08,19,8772,3,3,3,true,Fire,1,RESCUE CAPTAIN,7,8,7,Lakeshore,"(37.722078288127, -122.501720822722)",121490233-RC3,4.9166665
