132990386,87,13101768,Structure Fire,10/26/2013,10/26/2013,Other,10/26/2013 10:57:10 PM,400 Block of 34TH AVE,SF,94121,B07,34,7247,3,3,3,true,Alarm,1,MEDIC,9,7,1,Outer Richmond,"(37.7806166653743, -122.494381116106)",132990386-87,2.2
132990402,88,13101783,Traffic Collision,10/26/2013,10/26/2013,Code 3 Transport,10/27/2013 12:49:34 AM,0 Block of 5TH ST,SF,94103,B03,08,2242,2,3,3,true,Potentially Life-Threatening,1,MEDIC,5,3,6,South of Market,"(37.7831860531538, -122.407149119811)",132990402-88,3.4666667
133000020,E41,13101804,Medical Incident,10/27/2013,10/26/2013,Other,10/27/2013 12:57:11 AM,POLK ST/SACRAMENTO ST,SF,94109,B04,41,3123,3,3,3,false,Potentially Life-Threatening,1,ENGINE,2,4,3,Nob Hill,"(37.7914958541783, -122.420873185108)",133000020-E41,3.5
133000052,E01,13101834,Medical Incident,10/27/2013,10/26/2013,Other,10/27/2013 02:21:52 AM,0 Block of UNITED NATIONS PLZ,SF,94102,B02,01,1551,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7799444052046, -122.414317857881)",133000052-E01,13.733334
133000089,E02,13101867,Medical Incident,10/27/2013,10/26/2013,Other,10/27/2013 04:30:01 AM,GEARY ST/POWELL ST,SF,94102,B01,01,1362,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,1,3,Financial District/South Beach,"(37.7873592619506, -122.408226727064)",133000089-E02,6.2166667
133000107,KM15,13101882,Medical Incident,10/27/2013,10/26/2013,Patient Declined Transport,10/27/2013 06:31:53 AM,2000 Block of BROADWAY,SF,94123,B04,38,3355,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,4,2,Pacific Heights,"(37.7948438279361, -122.430822602721)",133000107-KM15,1.3333334
133000133,88,13101907,Medical Incident,10/27/2013,10/27/2013,Patient Declined Transport,10/27/2013 08:59:31 AM,700 Block of 16TH AVE,SF,94118,B07,31,7155,2,2,2,true,Non Life-threatening,1,MEDIC,1,7,1,Outer Richmond,"(37.773947007152, -122.474549425866)",133000133-88,4.2166667
133000179,D3,13101941,Structure Fire,10/27/2013,10/27/2013,Other,10/27/2013 11:45:50 AM,1400 Block of ALABAMA ST,SF,94110,B06,09,5615,3,3,3,false,Fire,1,CHIEF,3,6,9,Mission,"(37.7489077084041, -122.41053305539)",133000179-D3,3.9166667
133000194,E05,13101955,Medical Incident,10/27/2013,10/27/2013,Other,10/27/2013 12:27:45 PM,1700 Block of OFARRELL ST,SF,94115,B04,05,3623,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,5,5,Western Addition,"(37.7831335757278, -122.43351731554)",133000194-E05,1.4166666
133000202,AM04,13101962,Medical Incident,10/27/2013,10/27/2013,Code 3 Transport,10/27/2013 01:45:04 PM,CAPRA WY/MALLORCA WY,SF,94123,B04,16,3662,E,E,3,false,Potentially Life-Threatening,1,PRIVATE,4,4,2,Marina,"(37.8028908454146, -122.438618493884)",133000202-AM04,1.5666667
133000213,E10,13101971,Medical Incident,10/27/2013,10/27/2013,Unable to Locate,10/27/2013 01:12:38 PM,MASONIC AV/GEARY BL,SF,94118,B05,10,4455,2,2,2,true,Non Life-threatening,1,ENGINE,1,5,2,Lone Mountain/USF,"(37.7823916412035, -122.447301511863)",133000213-E10,5.8
133000215,AM02,13101972,Medical Incident,10/27/2013,10/27/2013,Code 2 Transport,10/27/2013 02:19:54 PM,300 Block of ELLIS ST,SF,94102,B03,03,1461,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,3,6,Tenderloin,"(37.7850246606887, -122.411971890566)",133000215-AM02,1.7333333
133000229,E02,13101984,Medical Incident,10/27/2013,10/27/2013,Other,10/27/2013 02:21:33 PM,BROADWAY/STOCKTON ST,SF,94133,B01,02,1311,3,E,3,true,Potentially Life-Threatening,1,ENGINE,2,1,3,Chinatown,"(37.797627561244, -122.408618845707)",133000229-E02,2.6
133000235,E38,13101988,Structure Fire,10/27/2013,10/27/2013,Other,10/27/2013 02:52:22 PM,1000 Block of BUSH ST,SF,94109,B01,41,1542,3,3,3,false,Alarm,1,ENGINE,4,1,3,Nob Hill,"(37.7894788173025, -122.414561133158)",133000235-E38,2.2166667
133000238,T19,13101991,Medical Incident,10/27/2013,10/27/2013,Other,10/27/2013 03:18:21 PM,STATE DR/LAKE MERCED BL,SF,94132,B08,19,8855,3,3,3,false,Potentially Life-Threatening,1,TRUCK,1,8,7,Lakeshore,"(37.7248900880592, -122.484628813938)",133000238-T19,2.4
133000249,94,13102001,Traffic Collision,10/27/2013,10/27/2013,Other,10/27/2013 04:05:33 PM,GEARY BL/11TH AV,SF,94118,B07,31,7141,3,3,3,true,Non Life-threatening,1,MEDIC,3,7,1,Inner Richmond,"(37.7807687380348, -122.469627030052)",133000249-94,3.3333333
133000252,E06,13102003,Structure Fire,10/27/2013,10/27/2013,Other,10/27/2013 04:40:28 PM,800 Block of DIVISADERO ST,SF,94117,B05,21,4151,3,3,3,true,Fire,1,ENGINE,9,5,5,Western Addition,"(37.7773095022254, -122.438391268776)",133000252-E06,8.066667
133000254,RC3,13102004,Medical Incident,10/27/2013,10/27/2013,Other,10/27/2013 04:22:05 PM,2600 Block of 18TH AVE,SF,94116,B08,40,7411,E,E,3,true,Non Life-threatening,1,RESCUE CAPTAIN,6,8,7,West of Twin Peaks,"(37.7384208110093, -122.474367707285)",133000254-RC3,2.3666666
133000257,E19,13102008,Alarms,10/27/2013,10/27/2013,Other,10/27/2013 04:36:08 PM,800 Block of GONZALEZ DR,SF,94132,B08,19,8482,3,3,3,true,Alarm,1,ENGINE,1,8,7,Lakeshore,"(37.7175134679807, -122.480594574461)",133000257-E19,3.2666667
133000289,E06,13102038,Medical Incident,10/27/2013,10/27/2013,Other,10/27/2013 06:40:39 PM,700 Block of 14TH ST,SF,94114,B02,06,5213,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,8,Castro/Upper Market,"(37.7677504164169, -122.42953035126)",133000289-E06,3.8
133000320,E03,13102069,Medical Incident,10/27/2013,10/27/2013,Other,10/27/2013 08:04:10 PM,POLK ST/GEARY ST,SF,94109,B04,03,3116,2,2,2,true,Non Life-threatening,1,ENGINE,2,4,6,Tenderloin,"(37.7858929010786, -122.419738734781)",133000320-E03,4.2833333
133000334,B01,13102081,Structure Fire,10/27/2013,10/27/2013,Other,10/27/2013 08:55:31 PM,VAN NESS AV/UNION ST,SF,94109,B04,16,3146,3,3,3,false,Alarm,1,CHIEF,7,4,2,Russian Hill,"(37.7985524526538, -122.423982146754)",133000334-B01,2.6333334
133000379,B01,13102125,Alarms,10/27/2013,10/27/2013,Other,10/27/2013 11:31:20 PM,2800 Block of LEAVENWORTH ST,SF,94109,B01,28,1524,3,3,3,false,Alarm,1,CHIEF,1,1,2,Russian Hill,"(37.8073249129151, -122.419065516897)",133000379-B01,2.2833333
133010005,E33,13102135,Medical Incident,10/28/2013,10/27/2013,Other,10/28/2013 01:01:23 AM,CAPITOL AV/MINERVA ST,SF,94112,B09,33,8373,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Oceanview/Merced/Ingleside,"(37.715757940983, -122.45905486013)",133010005-E33,2.8
133010007,87,13102137,Medical Incident,10/28/2013,10/27/2013,Code 2 Transport,10/28/2013 01:46:56 AM,400 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7825569563078, -122.416349428183)",133010007-87,0.8833333
133010031,E10,13102160,Medical Incident,10/28/2013,10/27/2013,Other,10/28/2013 04:53:02 AM,2700 Block of GEARY BLVD,SF,94118,B05,10,0448,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,5,2,Presidio Heights,"(37.7824684162229, -122.448590588574)",133010031-E10,3.3
133010040,66,13102171,Medical Incident,10/28/2013,10/27/2013,Code 2 Transport,10/28/2013 07:18:31 AM,4400 Block of 3RD ST,SF,94124,B10,25,6467,1,1,2,true,Non Life-threatening,1,MEDIC,1,10,10,Bayview Hunters Point,"(37.7375328712716, -122.389598543699)",133010040-66,17.083334
133010052,E41,13102179,Medical Incident,10/28/2013,10/27/2013,Other,10/28/2013 07:19:40 AM,PACIFIC AV/LEAVENWORTH ST,SF,94109,B01,41,1534,3,3,3,false,Non Life-threatening,1,ENGINE,1,1,3,Nob Hill,"(37.7956700501871, -122.416652755909)",133010052-E41,4.05
133010064,E32,13102191,Medical Incident,10/28/2013,10/27/2013,Other,10/28/2013 07:48:22 AM,300 Block of SILVER AVE,SF,94112,B09,32,6113,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,9,11,Excelsior,"(37.7285946897788, -122.428439970042)",133010064-E32,7.1
133010097,B04,13102220,Alarms,10/28/2013,10/28/2013,Other,10/28/2013 09:23:18 AM,2100 Block of CHESTNUT ST,SF,94123,B04,16,3661,3,3,3,false,Alarm,1,CHIEF,2,4,2,Marina,"(37.8004518556001, -122.438685860986)",133010097-B04,1.7833333
133010097,T16,13102220,Alarms,10/28/2013,10/28/2013,Other,10/28/2013 09:23:10 AM,2100 Block of CHESTNUT ST,SF,94123,B04,16,3661,3,3,3,false,Alarm,1,TRUCK,1,4,2,Marina,"(37.8004518556001, -122.438685860986)",133010097-T16,3.5166667
133010099,82,13102221,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 09:44:44 AM,TREAT AV/25TH ST,SF,94110,B06,07,5533,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,6,9,Mission,"(37.750968088623, -122.412838555624)",133010099-82,0.93333334
133010102,E02,13102224,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 09:43:00 AM,1700 Block of TAYLOR ST,SF,94133,B01,02,1441,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Nob Hill,"(37.7984309217225, -122.413768931225)",133010102-E02,3.7666667
133010111,66,13102232,Medical Incident,10/28/2013,10/28/2013,Code 2 Transport,10/28/2013 11:02:01 AM,800 Block of PACIFIC AVE,SF,94133,B01,02,1332,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,3,Chinatown,"(37.7966786637547, -122.409061067118)",133010111-66,2.7333333
133010116,RS2,13102235,Electrical Hazard,10/28/2013,10/28/2013,Other,10/28/2013 10:01:45 AM,800 Block of URBANO DR,SF,94127,B09,15,8443,3,3,3,false,Alarm,1,RESCUE SQUAD,6,9,7,West of Twin Peaks,"(37.723517646765, -122.463421633503)",133010116-RS2,6.616667
133010141,E18,13102251,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 11:00:19 AM,1300 Block of 24TH AVE,SF,94122,B08,22,7451,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7623920631346, -122.48248639415)",133010141-E18,3.2666667
133010156,E02,13102263,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 11:13:15 AM,1600 Block of PACIFIC AVE,SF,94109,B04,41,3125,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,4,3,Russian Hill,"(37.7948681239822, -122.422393955327)",133010156-E02,2.1
133010184,KM12,13102285,Medical Incident,10/28/2013,10/28/2013,Code 2 Transport,10/28/2013 01:00:59 PM,FRANKLIN ST/CALIFORNIA ST,SF,94109,B04,38,3225,2,2,2,false,Non Life-threatening,1,PRIVATE,2,4,2,Pacific Heights,"(37.7901604705365, -122.423974966155)",133010184-KM12,3.9
133010207,86,13102304,Structure Fire,10/28/2013,10/28/2013,Other,10/28/2013 06:46:34 PM,1400 Block of VALENCIA ST,SF,94110,B06,11,5535,3,3,3,true,Fire,3,MEDIC,21,6,8,Mission,"(37.7497020110556, -122.420499334167)",133010207-86,2.9666667
133010207,E07,13102304,Structure Fire,10/28/2013,10/28/2013,Other,10/28/2013 03:42:49 PM,1400 Block of VALENCIA ST,SF,94110,B06,11,5535,3,3,3,true,Fire,3,ENGINE,1,6,8,Mission,"(37.7497020110556, -122.420499334167)",133010207-E07,2.4666667
133010207,E39,13102304,Structure Fire,10/28/2013,10/28/2013,Other,10/28/2013 03:22:20 PM,1400 Block of VALENCIA ST,SF,94110,B06,11,5535,3,3,3,true,Fire,3,ENGINE,31,6,8,Mission,"(37.7497020110556, -122.420499334167)",133010207-E39,11.183333
133010272,79,13102355,Medical Incident,10/28/2013,10/28/2013,Code 2 Transport,10/28/2013 04:35:29 PM,3RD ST/CARROLL AV,SF,94124,B10,17,6537,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7254756512383, -122.394243494238)",133010272-79,0.9166667
133010282,T03,13102363,Citizen Assist / Service Call,10/28/2013,10/28/2013,Fire,10/28/2013 04:05:21 PM,500 Block of JONES ST,SF,94102,B01,03,1462,3,3,3,true,Alarm,1,TRUCK,1,1,6,Tenderloin,"(37.7862684417162, -122.412997235896)",133010282-T03,5.7833333
133010291,94,13102370,Medical Incident,10/28/2013,10/28/2013,Code 2 Transport,10/28/2013 05:38:53 PM,400 Block of SERRANO DR,SF,94132,B08,19,8581,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,8,7,Lakeshore,"(37.7190118676786, -122.480450749459)",133010291-94,2.75
133010314,E17,13102385,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 05:49:55 PM,0 Block of HARBOR RD,SF,94124,B10,17,6633,2,3,3,true,Potentially Life-Threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7323807302226, -122.378268018481)",133010314-E17,33.0
133010326,E39,13102394,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 06:01:22 PM,1800 Block of 48TH AVE,SF,94122,B08,23,7725,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,8,4,Sunset/Parkside,"(37.7519393941701, -122.50741193175)",133010326-E39,5.4666667
133010328,E10,13102396,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 06:46:58 PM,2700 Block of GEARY BLVD,SF,94118,B05,10,0448,2,2,2,true,Non Life-threatening,1,ENGINE,1,5,2,Presidio Heights,"(37.7824684162229, -122.448590588574)",133010328-E10,4.8166666
133010353,E38,13102415,Citizen Assist / Service Call,10/28/2013,10/28/2013,Fire,10/28/2013 07:20:05 PM,1500 Block of SUTTER ST,SF,94109,B04,38,3324,3,3,3,false,Alarm,1,ENGINE,1,4,5,Pacific Heights,"(37.7870817886663, -122.425867820141)",133010353-E38,3.9166667
133010358,E08,13102419,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 07:40:24 PM,400 Block of 7TH ST,SF,94103,B03,08,0231,2,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.7746534767072, -122.405118197249)",133010358-E08,16.633333
133010399,E05,13102451,Medical Incident,10/28/2013,10/28/2013,Other,10/28/2013 10:15:47 PM,400 Block of FULTON ST,SF,94102,B02,36,3264,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,5,Western Addition,"(37.7784874810642, -122.425830802433)",133010399-E05,1.5166667
133010411,75,13102462,Medical Incident,10/28/2013,10/28/2013,Code 2 Transport,10/29/2013 12:12:03 AM,1000 Block of SUTTER ST,SF,94109,B04,03,1557,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,4,3,Nob Hill,"(37.7881263034393, -122.417657214041)",133010411-75,2.3166666
133010416,E18,13102466,Medical Incident,10/28/2013,10/28/2013,Other,10/29/2013 12:32:00 AM,3300 Block of MORAGA ST,SF,94122,B08,18,7624,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7551822267576, -122.498570647182)",133010416-E18,3.0166667
133020008,E08,13102480,Medical Incident,10/29/2013,10/28/2013,Other,10/29/2013 12:48:02 AM,500 Block of 5TH ST,SF,94107,B03,08,2242,2,2,2,true,Non Life-threatening,1,ENGINE,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",133020008-E08,4.5666666
133020022,E01,13102491,Structure Fire,10/29/2013,10/28/2013,Other,10/29/2013 01:34:59 AM,7TH ST/HARRISON ST,SF,94103,B03,08,2312,3,3,3,true,Alarm,1,ENGINE,1,2,6,South of Market,"(37.7755141534465, -122.406295964728)",133020022-E01,2.5
133020044,E32,13102511,Structure Fire,10/29/2013,10/28/2013,Other,10/29/2013 04:50:36 AM,600 Block of HOLLY PARK CIR,SF,94110,B06,32,0564,3,3,3,true,Alarm,1,ENGINE,1,6,9,Bernal Heights,"(37.7368887944401, -122.421170118394)",133020044-E32,2.8
133020052,84,13102518,Medical Incident,10/29/2013,10/28/2013,Code 3 Transport,10/29/2013 06:16:13 AM,300 Block of SHOTWELL ST,SF,94110,B02,07,5246,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,9,Mission,"(37.7628386252659, -122.416083629747)",133020052-84,1.4166666
133020125,E21,13102572,Medical Incident,10/29/2013,10/29/2013,Other,10/29/2013 09:42:58 AM,1200 Block of FULTON ST,SF,94117,B05,21,4135,E,E,3,false,Potentially Life-Threatening,1,ENGINE,1,5,5,Hayes Valley,"(37.7769077519268, -122.437331200133)",133020125-E21,1.6
133020125,RC2,13102572,Medical Incident,10/29/2013,10/29/2013,Other,10/29/2013 09:34:25 AM,1200 Block of FULTON ST,SF,94117,B05,21,4135,E,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,4,5,5,Hayes Valley,"(37.7769077519268, -122.437331200133)",133020125-RC2,1.65
133020131,E29,13102576,Medical Incident,10/29/2013,10/29/2013,Other,10/29/2013 09:41:22 AM,1000 Block of BRANNAN ST,SF,94103,B02,29,2346,3,2,2,true,Non Life-threatening,1,ENGINE,2,2,6,Mission,"(37.7697790272579, -122.407245586705)",133020131-E29,1.8
133020138,66,13102581,Medical Incident,10/29/2013,10/29/2013,Code 2 Transport,10/29/2013 11:01:57 AM,FOLSOM ST/7TH ST,SF,94103,B03,01,2313,2,2,2,true,Non Life-threatening,1,MEDIC,2,2,6,South of Market,"(37.7767461078644, -122.407842061292)",133020138-66,5.0666666
133020138,E08,13102581,Medical Incident,10/29/2013,10/29/2013,Other,10/29/2013 10:18:44 AM,FOLSOM ST/7TH ST,SF,94103,B03,01,2313,2,2,2,true,Non Life-threatening,1,ENGINE,1,2,6,South of Market,"(37.7767461078644, -122.407842061292)",133020138-E08,5.3333335
133020164,E03,13102603,Structure Fire,10/29/2013,10/29/2013,Other,10/29/2013 11:11:04 AM,800 Block of OFARRELL ST,SF,94109,B04,03,1642,3,3,3,true,Alarm,1,ENGINE,5,4,6,Tenderloin,"(37.7851179904712, -122.418735460998)",133020164-E03,2.95
133020183,B09,13102617,Alarms,10/29/2013,10/29/2013,Other,10/29/2013 12:13:26 PM,8400 Block of OCEANVIEW TER,SF,94132,B09,33,8412,3,3,3,false,Alarm,1,CHIEF,1,9,7,Oceanview/Merced/Ingleside,"(37.710217410694, -122.466954794457)",133020183-B09,2.8833334
133020201,84,13102634,Medical Incident,10/29/2013,10/29/2013,Code 2 Transport,10/29/2013 01:46:36 PM,800 Block of OFARRELL ST,SF,94109,B04,03,1642,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,6,Tenderloin,"(37.7851179904712, -122.418735460998)",133020201-84,1.2166667
133020231,58,13102659,Medical Incident,10/29/2013,10/29/2013,Code 3 Transport,10/29/2013 04:01:03 PM,600 Block of BRUNSWICK ST,SF,94112,B09,33,6214,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,9,11,Excelsior,"(37.7095574077548, -122.446076876885)",133020231-58,3.8833334
133020244,B10,13102668,Structure Fire,10/29/2013,10/29/2013,Fire,10/29/2013 03:00:49 PM,1200 Block of BOWDOIN ST,SF,94134,B09,44,6322,3,3,3,false,Alarm,1,CHIEF,2,9,9,Portola,"(37.7203638458237, -122.408316027733)",133020244-B10,2.3
133020270,T03,13102689,Alarms,10/29/2013,10/29/2013,Other,10/29/2013 04:24:22 PM,600 Block of ELLIS ST,SF,94109,B02,03,1555,3,3,3,false,Alarm,1,TRUCK,1,2,6,Tenderloin,"(37.7843964930924, -122.41690045985)",133020270-T03,1.7166667
133020281,RS1,13102699,Traffic Collision,10/29/2013,10/29/2013,Other,10/29/2013 05:28:53 PM,100 Block of MASON ST,SF,94102,B03,01,1366,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,1,3,3,Tenderloin,"(37.7848247766053, -122.409335015482)",133020281-RS1,1.6666666
133020287,E41,13102705,Medical Incident,10/29/2013,10/29/2013,Other,10/29/2013 05:52:48 PM,1000 Block of CLAY ST,SF,94108,B01,02,1355,3,2,2,false,Non Life-threatening,1,ENGINE,1,1,3,Nob Hill,"(37.7936405615756, -122.410765003712)",133020287-E41,1.5166667
133020298,89,13102716,Medical Incident,10/29/2013,10/29/2013,Against Medical Advice,10/29/2013 07:41:44 PM,1400 Block of FOLSOM ST,SF,94103,B02,36,2343,3,2,2,true,Non Life-threatening,1,MEDIC,2,2,6,South of Market,"(37.7726163177752, -122.413170698459)",133020298-89,2.0333333
133020313,B08,13102730,Structure Fire,10/29/2013,10/29/2013,Other,10/29/2013 07:46:45 PM,0 Block of LENOX WAY,SF,94127,B08,39,0861,3,3,3,false,Alarm,1,CHIEF,1,8,7,West of Twin Peaks,"(37.7430172936494, -122.464741958044)",133020313-B08,2.0833333
133020336,81,13102753,Traffic Collision,10/29/2013,10/29/2013,Other,10/29/2013 09:16:42 PM,ELLIS ST/JONES ST,SF,94102,B03,03,1461,B,B,2,true,Non Life-threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7848662437379, -122.412782128267)",133020336-81,6.4666667
133020349,B08,13102766,Alarms,10/29/2013,10/29/2013,Fire,10/29/2013 10:03:36 PM,200 Block of BUCKINGHAM WAY,SF,94132,B08,19,8853,3,3,3,false,Alarm,1,CHIEF,2,8,7,Lakeshore,"(37.7258410889904, -122.478865104179)",133020349-B08,2.9333334
133020353,93,13102770,Structure Fire,10/29/2013,10/29/2013,Other,10/29/2013 10:12:35 PM,700 Block of 11TH AVE,SF,94118,B07,31,7143,3,3,3,true,Alarm,1,MEDIC,6,7,1,Inner Richmond,"(37.7741941609941, -122.469090601937)",133020353-93,1.3666667
133020364,84,13102779,Medical Incident,10/29/2013,10/29/2013,Other,,48TH AV/JUDAH ST,SF,94122,B08,23,7723,2,2,2,true,Non Life-threatening,1,MEDIC,1,8,4,Sunset/Parkside,"(37.7603298172556, -122.508067560262)",133020364-84,2.5833333
133020368,86,13102783,Medical Incident,10/29/2013,10/29/2013,Code 2 Transport,10/29/2013 11:31:18 PM,700 Block of POST ST,SF,94109,B04,03,1543,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,3,Tenderloin,"(37.7875044952742, -122.414163693123)",133020368-86,2.0666666
133020379,68,13102793,Structure Fire,10/29/2013,10/29/2013,Other,10/30/2013 12:02:09 AM,0 Block of TURK ST,SF,94102,B03,01,1365,3,3,3,false,Alarm,1,MEDIC,10,3,6,Tenderloin,"(37.7833862379382, -122.409853729941)",133020379-68,2.9333334
133020379,RS1,13102793,Structure Fire,10/29/2013,10/29/2013,Other,10/29/2013 11:57:44 PM,0 Block of TURK ST,SF,94102,B03,01,1365,3,3,3,false,Alarm,1,RESCUE SQUAD,3,3,6,Tenderloin,"(37.7833862379382, -122.409853729941)",133020379-RS1,3.1
133030002,E07,13102795,Structure Fire,10/30/2013,10/29/2013,Fire,10/30/2013 12:05:58 AM,20TH ST/MISSION ST,SF,94110,B06,07,5446,3,3,3,true,Alarm,1,ENGINE,1,6,9,Mission,"(37.7586325666591, -122.419052607701)",133030002-E07,2.3333333
133030019,87,13102809,Medical Incident,10/30/2013,10/29/2013,Other,10/30/2013 03:13:37 AM,0 Block of UNITED NATIONS PLZ,SF,94102,B02,01,1551,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7799444052046, -122.414317857881)",133030019-87,1.0
133030048,E01,13102834,Medical Incident,10/30/2013,10/29/2013,Other,10/30/2013 06:56:08 AM,200 Block of TURK ST,SF,94102,B03,01,1456,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7829534931348, -122.413243748735)",133030048-E01,3.85
133030074,E08,13102850,Medical Incident,10/30/2013,10/30/2013,Other,10/30/2013 09:17:16 AM,11TH ST/BRYANT ST,SF,94103,B02,36,5112,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,6,South of Market,"(37.7694111910912, -122.410931089145)",133030074-E08,1.8833333
133030083,E19,13102856,Medical Incident,10/30/2013,10/30/2013,Other,10/30/2013 09:54:00 AM,300 Block of MONTICELLO ST,SF,94132,B09,19,8447,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Oceanview/Merced/Ingleside,"(37.7206423559304, -122.470696370154)",133030083-E19,2.0
133030098,B01,13102863,Alarms,10/30/2013,10/30/2013,Other,10/30/2013 10:28:32 AM,900 Block of NORTH POINT ST,SF,94109,B01,28,1623,3,3,3,false,Alarm,1,CHIEF,1,1,2,Russian Hill,"(37.8054460529292, -122.422841909406)",133030098-B01,2.8
133030124,53,13102881,Medical Incident,10/30/2013,10/30/2013,Other,10/30/2013 11:42:00 AM,400 Block of HAIGHT ST,SF,94117,B02,06,3524,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,2,5,Hayes Valley,"(37.7721578195455, -122.429607063416)",133030124-53,2.0
133030127,65,13102884,Traffic Collision,10/30/2013,10/30/2013,Code 2 Transport,10/30/2013 01:12:11 PM,SAINT CHARLES AV/ALEMANY BL,SF,94132,B09,33,8412,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,9,7,Oceanview/Merced/Ingleside,"(37.7105934401882, -122.469288459018)",133030127-65,1.25
133030141,KM12,13102896,Traffic Collision,10/30/2013,10/30/2013,Code 2 Transport,10/30/2013 01:57:54 PM,1200 Block of 24TH AVE,SF,94122,B08,22,7452,2,2,2,false,Non Life-threatening,1,PRIVATE,2,8,4,Sunset/Parkside,"(37.7642708677758, -122.482479459641)",133030141-KM12,3.9833333
133030148,89,13102901,Traffic Collision,10/30/2013,10/30/2013,Code 3 Transport,10/30/2013 01:41:30 PM,10TH AV/GEARY BL,SF,94118,B07,31,7141,3,3,3,true,Potentially Life-Threatening,1,MEDIC,3,7,1,Inner Richmond,"(37.780822030508, -122.468563870264)",133030148-89,0.78333336
133030148,KM14,13102901,Traffic Collision,10/30/2013,10/30/2013,Other,10/30/2013 01:43:43 PM,10TH AV/GEARY BL,SF,94118,B07,31,7141,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,8,7,1,Inner Richmond,"(37.780822030508, -122.468563870264)",133030148-KM14,8.016666
133030166,83,13102917,Medical Incident,10/30/2013,10/30/2013,Code 2 Transport,10/30/2013 02:39:19 PM,1900 Block of VALLEJO ST,SF,94123,B04,38,3334,2,2,2,true,Non Life-threatening,1,MEDIC,1,4,2,Marina,"(37.7960124394066, -122.429371287324)",133030166-83,11.7
133030175,E42,13102925,Medical Incident,10/30/2013,10/30/2013,Other,10/30/2013 02:02:11 PM,0 Block of SPARTA ST,SF,94134,B10,44,6315,2,2,2,true,Non Life-threatening,1,ENGINE,1,10,10,Visitacion Valley,"(37.7179625135002, -122.403644220317)",133030175-E42,4.25
133030190,E35,13102936,Outside Fire,10/30/2013,10/30/2013,Other,10/30/2013 02:02:06 PM,FOLSOM ST/MAIN ST,SF,94105,B03,35,2117,3,3,3,true,Fire,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7893692677435, -122.391858291445)",133030190-E35,4.15
133030215,E07,13102951,Medical Incident,10/30/2013,10/30/2013,Unable to Locate,10/30/2013 02:43:27 PM,2100 Block of MISSION ST,SF,94110,B02,07,5423,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,9,Mission,"(37.7622785491179, -122.419332516291)",133030215-E07,6.5833335
